User_ID,Phone_Number,User_Location,Order_List,Order_Placed_Time,Order_Complete_Time,Order_Bill
722198,9803512649,Fort,"[109, 165, 113, 113, 157, 101]",2024-12-27 11:28:00,2024-12-27 11:42:00,988
368787,9372599196,Santa Cruz,"[108, 104]",2024-12-27 11:36:00,2024-12-27 11:52:00,234
612927,9629408412,Lower Parel,"[133, 167, 101]",2024-12-27 11:49:00,2024-12-27 12:18:00,595
498052,9136963722,Goregaon,"[148, 174, 180, 160, 178]",2024-12-27 11:49:00,2024-12-27 12:06:00,848
869850,9444815715,Bandra,"[163, 104]",2024-12-27 12:28:00,2024-12-27 12:38:00,406
447319,9142156437,Malad,"[160, 105]",2024-12-27 12:51:00,2024-12-27 13:07:00,344
461822,9443231223,Andheri,"[121, 101, 105]",2024-12-27 12:53:00,2024-12-27 13:18:00,487
995682,9233885253,Colaba,"[125, 154, 129]",2024-12-27 12:54:00,2024-12-27 13:07:00,366
901309,9003190568,Bandra,"[125, 137, 126, 169, 171]",2024-12-27 12:56:00,2024-12-27 13:11:00,690
906705,9902183189,Bandra,"[115, 146, 143, 103]",2024-12-27 13:07:00,2024-12-27 13:30:00,704
670037,9907449148,Malad,"[125, 150, 135, 145, 122, 101]",2024-12-27 13:42:00,2024-12-27 13:59:00,726
400206,9315105260,Vile Parle,"[113, 166, 101, 166, 128, 103]",2024-12-27 13:44:00,2024-12-27 13:58:00,881
615416,9418970283,Malad,"[133, 168, 114, 103]",2024-12-27 14:15:00,2024-12-27 14:40:00,663
317606,9258087133,Kurla,"[152, 138, 154, 125, 104]",2024-12-27 14:16:00,2024-12-27 14:21:00,796
266612,9613564679,Andheri,"[132, 109, 140, 124, 111]",2024-12-27 14:21:00,2024-12-27 14:45:00,966
667427,9909350297,Andheri,"[173, 122, 102, 104]",2024-12-27 14:39:00,2024-12-27 14:49:00,423
359112,9033732030,Malad,"[152, 144, 146, 102]",2024-12-27 14:46:00,2024-12-27 15:07:00,493
225701,9804117623,Malad,"[110, 123, 141, 103]",2024-12-27 14:48:00,2024-12-27 14:57:00,756
526621,9973378917,Goregaon,"[172, 152, 104]",2024-12-27 14:52:00,2024-12-27 15:03:00,574
252034,9212066978,Goregaon,"[153, 119, 108, 160, 171, 105]",2024-12-27 15:28:00,2024-12-27 15:45:00,846
865600,9179409470,Powai,"[120, 169, 101]",2024-12-27 16:33:00,2024-12-27 16:44:00,300
145562,9215502178,Andheri,"[163, 115, 133, 177, 103]",2024-12-27 16:40:00,2024-12-27 16:45:00,936
863665,9856459594,Bandra,"[159, 166, 161]",2024-12-27 16:50:00,2024-12-27 17:11:00,387
181791,9935274900,Kurla,"[138, 103]",2024-12-27 16:59:00,2024-12-27 17:19:00,318
563583,9763846536,Bandra,"[180, 170]",2024-12-27 17:15:00,2024-12-27 17:20:00,275
932245,9582726245,Malad,"[151, 123, 104]",2024-12-27 17:26:00,2024-12-27 17:53:00,532
331843,9292903365,Malad,"[172, 120, 105]",2024-12-27 17:29:00,2024-12-27 17:50:00,396
487568,9785584647,Fort,"[105, 153, 107, 101]",2024-12-27 18:00:00,2024-12-27 18:05:00,419
178911,9682035056,Goregaon,"[151, 133, 102]",2024-12-27 18:07:00,2024-12-27 18:30:00,583
517684,9910640462,Andheri,"[139, 180, 102]",2024-12-27 18:15:00,2024-12-27 18:20:00,561
250339,9527999747,Mumbai Central,"[137, 106, 135, 101]",2024-12-27 18:17:00,2024-12-27 18:46:00,582
509659,9671124415,Malad,"[183, 147, 141, 121, 132, 102]",2024-12-27 18:26:00,2024-12-27 18:34:00,818
553865,9772529432,Kurla,"[151, 116, 103]",2024-12-27 18:28:00,2024-12-27 18:40:00,396
503025,9776535351,Mumbai Central,"[144, 130, 163, 114, 101]",2024-12-27 18:40:00,2024-12-27 18:52:00,826
452066,9844142876,Powai,"[111, 105]",2024-12-27 18:49:00,2024-12-27 18:57:00,200
341999,9375708852,Bandra,"[121, 133, 127, 109, 105, 101]",2024-12-27 18:58:00,2024-12-27 19:13:00,981
676295,9979518102,Andheri,"[157, 105]",2024-12-27 19:08:00,2024-12-27 19:28:00,316
583383,9937013616,Bandra,"[174, 111, 104]",2024-12-27 19:08:00,2024-12-27 19:19:00,501
628144,9219573090,Malad,"[130, 178, 102]",2024-12-27 19:15:00,2024-12-27 19:21:00,526
331307,9838666777,Lower Parel,"[150, 143, 149, 103]",2024-12-27 19:25:00,2024-12-27 19:40:00,617
509092,9103391925,Andheri,"[157, 112, 119, 105]",2024-12-27 19:30:00,2024-12-27 19:52:00,752
617746,9964710584,Kurla,"[139, 133, 130, 176, 101]",2024-12-27 19:39:00,2024-12-27 19:52:00,893
617746,9075228805,Goregaon,"[107, 104]",2024-12-27 19:49:00,2024-12-27 20:15:00,263
441326,9285243996,Ghatkopar,"[139, 104, 118, 101]",2024-12-27 20:00:00,2024-12-27 20:16:00,546
995272,9971243174,Chembur,"[141, 119, 175, 105]",2024-12-27 20:00:00,2024-12-27 20:09:00,598
717723,9269540068,Bandra,"[125, 127, 109, 102]",2024-12-27 20:24:00,2024-12-27 20:31:00,423
797003,9652333372,Goregaon,"[130, 181, 167, 115, 105]",2024-12-27 20:36:00,2024-12-27 20:58:00,485
684973,9360388728,Goregaon,"[170, 164, 105]",2024-12-27 20:41:00,2024-12-27 20:56:00,472
905674,9204228670,Chembur,"[120, 169, 161, 140, 104]",2024-12-27 20:42:00,2024-12-27 21:11:00,685
263832,9468467503,Lower Parel,"[137, 123, 101]",2024-12-27 20:46:00,2024-12-27 21:12:00,562
994914,9529377580,Malad,"[143, 104, 134, 118, 104]",2024-12-27 21:19:00,2024-12-27 21:30:00,521
681633,9215004339,Fort,"[160, 104]",2024-12-27 21:39:00,2024-12-27 21:55:00,357
376976,9312061821,Fort,"[159, 138, 169, 104]",2024-12-27 21:50:00,2024-12-27 21:55:00,284
660492,9272749507,Ghatkopar,"[152, 173, 133, 135, 103]",2024-12-27 22:48:00,2024-12-27 23:04:00,643
363826,9976520241,Bandra,"[113, 120, 164, 103]",2024-12-27 23:07:00,2024-12-27 23:20:00,582
916640,9244085491,Malad,"[117, 116]",2024-12-27 23:28:00,2024-12-27 23:46:00,218
328815,9061411997,Chembur,"[169, 144, 105]",2024-12-27 23:45:00,2024-12-28 00:14:00,577
693619,9795298350,Andheri,"[182, 174, 158, 117, 123, 103]",2024-12-27 23:59:00,2024-12-28 00:20:00,657
147361,9402594249,Goregaon,"[130, 106, 163, 104]",2024-12-28 08:08:00,2024-12-28 08:35:00,408
601728,9235181120,Vile Parle,"[123, 154, 123, 161, 103]",2024-12-28 08:08:00,2024-12-28 08:30:00,755
545795,9061294733,Andheri,"[154, 127, 135, 118, 131, 105]",2024-12-28 08:10:00,2024-12-28 08:31:00,658
765663,9953673983,Goregaon,[183],2024-12-28 08:12:00,2024-12-28 08:26:00,206
963162,9355372109,Bandra,"[137, 103]",2024-12-28 08:12:00,2024-12-28 08:39:00,286
408920,9531442006,Goregaon,"[149, 128, 104]",2024-12-28 08:20:00,2024-12-28 08:36:00,235
489024,9806131148,Goregaon,"[161, 121, 179]",2024-12-28 08:22:00,2024-12-28 08:37:00,608
989220,9557153917,Bandra,"[167, 105]",2024-12-28 08:25:00,2024-12-28 08:38:00,370
969347,9397486037,Andheri,"[146, 173, 107, 119, 102]",2024-12-28 08:55:00,2024-12-28 09:10:00,765
926390,9548487146,Kurla,[147],2024-12-28 08:55:00,2024-12-28 09:21:00,125
508995,9356932304,Malad,"[162, 111, 139, 104]",2024-12-28 08:58:00,2024-12-28 09:07:00,450
314540,9119454665,Bandra,"[139, 102, 161, 102, 104]",2024-12-28 09:18:00,2024-12-28 09:42:00,754
284002,9342483652,Malad,"[156, 103]",2024-12-28 09:19:00,2024-12-28 09:26:00,202
794333,9817429760,Ghatkopar,"[183, 146, 183, 170, 108, 102]",2024-12-28 09:25:00,2024-12-28 09:39:00,595
808031,9585155308,Goregaon,"[165, 115, 133, 101]",2024-12-28 09:35:00,2024-12-28 09:48:00,668
148955,9139032482,Vile Parle,"[158, 158]",2024-12-28 09:42:00,2024-12-28 10:05:00,276
908846,9633927275,Bandra,"[125, 161, 119, 117, 109, 104]",2024-12-28 09:53:00,2024-12-28 10:13:00,753
368487,9009417811,Vile Parle,"[135, 167, 147, 113, 174, 104]",2024-12-28 10:18:00,2024-12-28 10:24:00,793
809413,9735333443,Goregaon,"[157, 163, 142, 147, 169, 101]",2024-12-28 10:24:00,2024-12-28 10:46:00,669
270280,9434597836,Bandra,"[181, 102, 125, 172, 130, 101]",2024-12-28 10:25:00,2024-12-28 10:31:00,718
504541,9909582905,Andheri,"[151, 130, 171, 144, 104]",2024-12-28 10:32:00,2024-12-28 11:00:00,776
236015,9509558935,Malad,"[114, 156, 171, 134, 101]",2024-12-28 10:35:00,2024-12-28 10:47:00,962
912779,9737832043,Bandra,"[176, 131, 136, 102]",2024-12-28 10:42:00,2024-12-28 11:05:00,496
428732,9028591391,Andheri,[170],2024-12-28 10:42:00,2024-12-28 11:10:00,50
522188,9883199818,Bandra,[122],2024-12-28 11:11:00,2024-12-28 11:25:00,120
229978,9730447245,Fort,"[152, 104]",2024-12-28 11:42:00,2024-12-28 12:06:00,241
487568,9397247486,Bandra,"[140, 158, 116, 154, 155, 105]",2024-12-28 12:02:00,2024-12-28 12:08:00,950
784250,9691106816,Chembur,"[136, 103]",2024-12-28 12:39:00,2024-12-28 13:05:00,223
805186,9221655404,Bandra,"[159, 128, 104]",2024-12-28 12:54:00,2024-12-28 13:09:00,601
400206,9424203761,Mumbai Central,"[144, 163, 118, 118, 103]",2024-12-28 13:17:00,2024-12-28 13:26:00,556
484252,9052212562,Goregaon,"[156, 102]",2024-12-28 13:41:00,2024-12-28 14:04:00,231
710445,9369232386,Malad,"[128, 163, 106, 103]",2024-12-28 13:44:00,2024-12-28 14:08:00,489
576053,9755241340,Bandra,"[162, 176, 123]",2024-12-28 13:52:00,2024-12-28 14:05:00,538
694831,9674674097,Andheri,"[124, 124, 180, 159, 105]",2024-12-28 14:12:00,2024-12-28 14:31:00,727
295339,9721359720,Andheri,"[132, 116, 164, 158, 104]",2024-12-28 14:20:00,2024-12-28 14:35:00,813
588383,9722335032,Kurla,"[164, 117, 117, 154, 103]",2024-12-28 14:22:00,2024-12-28 14:50:00,912
655123,9739701511,Bandra,"[135, 112, 173, 154, 159]",2024-12-28 14:29:00,2024-12-28 14:42:00,823
930832,9084307940,Andheri,"[129, 103]",2024-12-28 14:31:00,2024-12-28 14:43:00,360
242010,9572965735,Colaba,"[180, 115, 103]",2024-12-28 14:37:00,2024-12-28 14:45:00,471
811837,9237546814,Andheri,"[173, 112, 103]",2024-12-28 15:37:00,2024-12-28 16:01:00,204
975337,9437410257,Goregaon,"[101, 103, 125, 171, 172, 102]",2024-12-28 15:49:00,2024-12-28 16:12:00,1152
156389,9553718196,Ghatkopar,"[167, 175, 165]",2024-12-28 16:05:00,2024-12-28 16:26:00,529
806440,9062758015,Malad,"[177, 135]",2024-12-28 16:23:00,2024-12-28 16:33:00,286
391831,9997782009,Bandra,"[122, 163, 123, 161, 103]",2024-12-28 16:37:00,2024-12-28 16:48:00,549
420257,9491033442,Goregaon,"[178, 105]",2024-12-28 17:01:00,2024-12-28 17:10:00,295
549087,9094418224,Andheri,"[110, 144, 115, 142]",2024-12-28 17:04:00,2024-12-28 17:22:00,500
489910,9280082163,Goregaon,[118],2024-12-28 17:46:00,2024-12-28 17:55:00,231
102536,9860563811,Andheri,"[118, 166]",2024-12-28 17:55:00,2024-12-28 18:23:00,189
777922,9361982572,Goregaon,"[113, 104]",2024-12-28 17:55:00,2024-12-28 18:05:00,433
832454,9373884273,Andheri,"[171, 105]",2024-12-28 18:27:00,2024-12-28 18:36:00,418
187337,9012704182,Andheri,"[104, 126, 104]",2024-12-28 18:41:00,2024-12-28 19:06:00,337
487123,9129627235,Bandra,"[125, 142, 146, 129, 103]",2024-12-28 19:02:00,2024-12-28 19:29:00,652
741709,9946167460,Andheri,"[106, 173, 145, 161]",2024-12-28 19:12:00,2024-12-28 19:19:00,734
904017,9006704365,Chembur,"[179, 128, 131, 174]",2024-12-28 19:14:00,2024-12-28 19:26:00,757
948414,9482654880,Vile Parle,"[121, 140, 103]",2024-12-28 19:19:00,2024-12-28 19:34:00,495
120237,9973777051,Andheri,"[142, 103]",2024-12-28 19:50:00,2024-12-28 20:03:00,242
717908,9181291775,Goregaon,"[168, 119, 183, 167, 156, 103]",2024-12-28 19:54:00,2024-12-28 20:10:00,890
567433,9293035519,Ghatkopar,"[142, 145, 154, 101]",2024-12-28 19:58:00,2024-12-28 20:16:00,509
894140,9852882208,Vile Parle,"[135, 128, 150, 103]",2024-12-28 20:42:00,2024-12-28 21:00:00,587
963162,9084172907,Colaba,"[105, 101]",2024-12-28 20:47:00,2024-12-28 20:52:00,348
861536,9035721683,Lower Parel,"[178, 116, 157, 105]",2024-12-28 21:05:00,2024-12-28 21:33:00,653
546888,9708143195,Malad,"[128, 130, 174, 129, 101]",2024-12-28 21:13:00,2024-12-28 21:31:00,845
840599,9961322477,Colaba,"[157, 117]",2024-12-28 21:17:00,2024-12-28 21:22:00,403
220659,9101955318,Bandra,"[104, 105]",2024-12-28 21:33:00,2024-12-28 21:49:00,283
928241,9487903690,Mumbai Central,"[146, 136, 103]",2024-12-28 21:36:00,2024-12-28 21:48:00,270
632656,9968795696,Santa Cruz,"[177, 177, 102]",2024-12-28 22:05:00,2024-12-28 22:33:00,585
824566,9012291213,Andheri,"[162, 129, 134, 159, 128, 104]",2024-12-28 22:29:00,2024-12-28 22:53:00,970
466865,9237291503,Powai,"[144, 154, 102]",2024-12-28 22:51:00,2024-12-28 23:19:00,251
823895,9879418125,Ghatkopar,"[179, 147, 130]",2024-12-28 23:02:00,2024-12-28 23:13:00,567
487568,9119279263,Andheri,"[101, 175, 164, 106]",2024-12-28 23:24:00,2024-12-28 23:31:00,877
225363,9930923462,Goregaon,"[123, 125, 122, 174]",2024-12-29 08:05:00,2024-12-29 08:25:00,524
673601,9461911727,Goregaon,"[150, 115]",2024-12-29 08:22:00,2024-12-29 08:51:00,305
601728,9821637965,Mumbai Central,"[123, 116, 141, 131, 105]",2024-12-29 08:36:00,2024-12-29 09:06:00,794
760908,9781948780,Ghatkopar,"[176, 181, 126, 103]",2024-12-29 08:47:00,2024-12-29 09:06:00,644
212412,9030993481,Kurla,"[150, 137, 112, 173, 104]",2024-12-29 09:19:00,2024-12-29 09:35:00,650
447370,9192692919,Bandra,"[102, 146, 156, 130]",2024-12-29 09:19:00,2024-12-29 09:41:00,655
965531,9531249922,Bandra,"[123, 105]",2024-12-29 09:24:00,2024-12-29 09:36:00,311
797003,9749766714,Chembur,"[176, 130, 127, 105, 174, 105]",2024-12-29 09:42:00,2024-12-29 10:10:00,1093
632656,9197117084,Lower Parel,"[166, 158, 146, 101]",2024-12-29 09:55:00,2024-12-29 10:01:00,538
379823,9021358516,Andheri,"[171, 102, 105]",2024-12-29 10:03:00,2024-12-29 10:21:00,614
981704,9313914428,Colaba,"[169, 137, 153, 155, 103]",2024-12-29 10:43:00,2024-12-29 11:03:00,587
700137,9556810639,Malad,"[133, 165, 170, 183, 102]",2024-12-29 10:47:00,2024-12-29 10:56:00,874
183781,9421634952,Malad,"[178, 170, 183, 182, 103]",2024-12-29 11:10:00,2024-12-29 11:24:00,803
989155,9696406993,Bandra,"[124, 124, 130, 104]",2024-12-29 11:27:00,2024-12-29 11:34:00,850
147599,9791129672,Chembur,[114],2024-12-29 12:09:00,2024-12-29 12:37:00,183
780203,9081831362,Andheri,"[157, 125, 118, 128, 162, 102]",2024-12-29 12:27:00,2024-12-29 12:33:00,938
126349,9825008829,Andheri,"[130, 109, 106, 107, 101]",2024-12-29 12:30:00,2024-12-29 12:59:00,723
303672,9883830971,Andheri,"[149, 108, 165, 104, 105]",2024-12-29 12:31:00,2024-12-29 12:53:00,658
835261,9716007892,Goregaon,"[172, 146, 118, 103]",2024-12-29 12:44:00,2024-12-29 12:51:00,765
631392,9674455102,Bandra,"[176, 146, 145, 104]",2024-12-29 13:28:00,2024-12-29 13:58:00,524
661084,9498995395,Bandra,"[183, 174, 103]",2024-12-29 14:18:00,2024-12-29 14:25:00,627
629838,9568821957,Malad,"[167, 170, 183, 101]",2024-12-29 14:41:00,2024-12-29 15:11:00,479
967311,9389042588,Ghatkopar,"[160, 183, 153, 117, 101]",2024-12-29 14:59:00,2024-12-29 15:24:00,560
879103,9878548817,Bandra,"[169, 105, 147, 105, 101]",2024-12-29 15:14:00,2024-12-29 15:30:00,831
481832,9572346925,Vile Parle,"[118, 121]",2024-12-29 15:27:00,2024-12-29 15:41:00,357
426179,9690148003,Santa Cruz,"[139, 105]",2024-12-29 15:37:00,2024-12-29 16:05:00,430
183931,9518523756,Bandra,[158],2024-12-29 16:13:00,2024-12-29 16:23:00,95
667653,9276782466,Colaba,[115],2024-12-29 16:40:00,2024-12-29 16:49:00,201
687292,9145285514,Goregaon,"[102, 180, 136, 101]",2024-12-29 16:43:00,2024-12-29 16:57:00,402
995272,9312759151,Malad,"[139, 101]",2024-12-29 16:56:00,2024-12-29 17:19:00,280
707764,9339805421,Mumbai Central,"[110, 157, 110, 112]",2024-12-29 16:57:00,2024-12-29 17:25:00,516
643319,9102178646,Malad,"[168, 102]",2024-12-29 17:00:00,2024-12-29 17:28:00,198
826028,9550622545,Kurla,"[122, 147, 124, 111, 103]",2024-12-29 17:20:00,2024-12-29 17:36:00,716
225363,9232010930,Colaba,"[120, 101]",2024-12-29 17:32:00,2024-12-29 17:48:00,261
655270,9537856554,Ghatkopar,"[155, 128, 144, 151, 102]",2024-12-29 17:35:00,2024-12-29 17:42:00,661
379518,9610831002,Powai,"[155, 130, 102]",2024-12-29 17:37:00,2024-12-29 17:44:00,462
546999,9746798573,Mumbai Central,"[130, 154, 122, 115]",2024-12-29 17:44:00,2024-12-29 17:51:00,492
563583,9219743569,Andheri,"[154, 153, 181, 103]",2024-12-29 17:45:00,2024-12-29 18:05:00,674
641639,9748192347,Bandra,"[178, 106, 137, 114, 119]",2024-12-29 17:51:00,2024-12-29 18:16:00,565
878566,9208880551,Ghatkopar,"[168, 105, 104, 175, 175, 104]",2024-12-29 18:09:00,2024-12-29 18:33:00,829
731337,9969414163,Andheri,"[104, 175, 105]",2024-12-29 18:27:00,2024-12-29 18:46:00,538
780621,9607917147,Andheri,"[173, 179, 181, 101, 116, 103]",2024-12-29 18:47:00,2024-12-29 19:10:00,971
537155,9138351794,Bandra,"[153, 153, 160, 107, 151, 101]",2024-12-29 19:10:00,2024-12-29 19:38:00,924
821600,9532031891,Kurla,"[171, 175, 104]",2024-12-29 19:12:00,2024-12-29 19:24:00,265
840599,9592412314,Santa Cruz,"[179, 102]",2024-12-29 19:57:00,2024-12-29 20:24:00,407
740406,9033303199,Mumbai Central,"[138, 154, 103]",2024-12-29 20:17:00,2024-12-29 20:46:00,472
168963,9684986938,Goregaon,"[168, 141, 104]",2024-12-29 20:30:00,2024-12-29 20:38:00,404
358976,9189010839,Bandra,"[129, 158, 133, 165, 104]",2024-12-29 20:36:00,2024-12-29 21:02:00,808
252034,9032310067,Malad,[183],2024-12-29 20:48:00,2024-12-29 21:11:00,164
266612,9088104107,Malad,"[177, 115, 127, 101]",2024-12-29 20:56:00,2024-12-29 21:06:00,509
803995,9567620492,Goregaon,"[181, 117, 175, 122]",2024-12-29 21:15:00,2024-12-29 21:43:00,659
909275,9529334273,Bandra,"[127, 119, 101]",2024-12-29 21:19:00,2024-12-29 21:35:00,433
581251,9936576984,Vile Parle,[109],2024-12-29 21:37:00,2024-12-29 22:01:00,123
423007,9081968076,Mumbai Central,"[137, 157, 159, 124, 119, 103]",2024-12-29 21:45:00,2024-12-29 21:50:00,967
876204,9850500518,Chembur,"[171, 103]",2024-12-29 21:58:00,2024-12-29 22:12:00,382
351672,9476981482,Vile Parle,"[138, 137, 153, 131, 101]",2024-12-29 22:12:00,2024-12-29 22:18:00,811
441588,9801576225,Mumbai Central,"[134, 147, 175, 103]",2024-12-29 22:19:00,2024-12-29 22:25:00,755
368097,9203725529,Chembur,"[183, 166, 168, 105]",2024-12-29 23:08:00,2024-12-29 23:27:00,531
994785,9143113373,Andheri,[171],2024-12-29 23:44:00,2024-12-29 23:51:00,250
631779,9402188558,Malad,"[138, 175, 103]",2024-12-29 23:50:00,2024-12-29 23:58:00,329
152518,9211717307,Fort,"[113, 110, 101]",2024-12-29 23:51:00,2024-12-30 00:15:00,297
605814,9576565758,Kurla,"[150, 165, 148, 181, 104]",2024-12-29 23:51:00,2024-12-30 00:11:00,621
123376,9255142641,Goregaon,"[169, 112, 167, 105]",2024-12-29 23:58:00,2024-12-30 00:19:00,615
423607,9654418090,Malad,"[117, 148, 114, 111, 135, 102]",2024-12-30 08:32:00,2024-12-30 08:49:00,805
775535,9031373060,Goregaon,"[138, 113, 106, 105]",2024-12-30 08:44:00,2024-12-30 08:53:00,604
555613,9316978964,Andheri,"[171, 155, 145]",2024-12-30 09:58:00,2024-12-30 10:03:00,290
754310,9050859341,Ghatkopar,"[146, 140, 168, 152, 120, 101]",2024-12-30 10:12:00,2024-12-30 10:17:00,871
174083,9104859660,Ghatkopar,"[146, 137, 117]",2024-12-30 10:22:00,2024-12-30 10:30:00,521
959134,9929295564,Ghatkopar,"[169, 143, 137, 181, 102]",2024-12-30 11:13:00,2024-12-30 11:23:00,702
153406,9878448012,Malad,"[138, 119, 169, 103]",2024-12-30 11:13:00,2024-12-30 11:35:00,489
515792,9137211101,Andheri,"[179, 144, 131, 123, 110, 104]",2024-12-30 11:27:00,2024-12-30 11:49:00,876
703859,9901300235,Bandra,"[118, 114, 152, 105]",2024-12-30 11:30:00,2024-12-30 11:50:00,527
199321,9449352782,Bandra,"[103, 154, 104]",2024-12-30 11:31:00,2024-12-30 11:42:00,644
746512,9692747057,Malad,"[150, 144, 122, 115]",2024-12-30 11:38:00,2024-12-30 11:51:00,601
549280,9927656623,Mumbai Central,"[164, 179, 132, 101]",2024-12-30 12:01:00,2024-12-30 12:13:00,617
239953,9901451569,Lower Parel,"[103, 105]",2024-12-30 12:04:00,2024-12-30 12:29:00,328
419443,9752029987,Malad,"[132, 142, 101]",2024-12-30 12:06:00,2024-12-30 12:16:00,548
736789,9350628604,Lower Parel,"[153, 141, 179, 103]",2024-12-30 12:07:00,2024-12-30 12:21:00,773
930832,9422723551,Fort,"[155, 175, 104]",2024-12-30 12:19:00,2024-12-30 12:43:00,426
824438,9484103962,Fort,"[119, 101, 156, 104]",2024-12-30 12:31:00,2024-12-30 12:48:00,505
298092,9935586400,Fort,"[158, 139, 183, 167, 124, 103]",2024-12-30 12:36:00,2024-12-30 13:04:00,967
689930,9131891473,Malad,"[163, 105]",2024-12-30 12:41:00,2024-12-30 12:49:00,144
571859,9847266474,Bandra,"[138, 104, 102]",2024-12-30 12:46:00,2024-12-30 12:57:00,472
148134,9473140268,Vile Parle,"[170, 103]",2024-12-30 13:10:00,2024-12-30 13:17:00,214
313906,9314676011,Ghatkopar,"[148, 153, 101]",2024-12-30 13:36:00,2024-12-30 13:46:00,209
921722,9637380997,Colaba,"[104, 104]",2024-12-30 13:38:00,2024-12-30 13:48:00,249
381795,9110563373,Vile Parle,"[133, 179, 105]",2024-12-30 13:43:00,2024-12-30 14:12:00,534
527505,9027986931,Goregaon,"[169, 173, 105]",2024-12-30 13:53:00,2024-12-30 14:09:00,400
501790,9912500575,Colaba,"[101, 136]",2024-12-30 13:59:00,2024-12-30 14:28:00,397
565112,9460363422,Santa Cruz,"[121, 103]",2024-12-30 15:11:00,2024-12-30 15:29:00,205
655270,9114051920,Ghatkopar,"[178, 150, 105]",2024-12-30 15:18:00,2024-12-30 15:41:00,340
198124,9672797213,Malad,"[142, 142, 103, 150]",2024-12-30 15:36:00,2024-12-30 16:05:00,726
791896,9593529968,Bandra,"[153, 128, 183, 180, 101]",2024-12-30 15:39:00,2024-12-30 15:44:00,1059
464285,9431257704,Bandra,"[147, 126, 139, 164, 102]",2024-12-30 16:29:00,2024-12-30 16:54:00,707
382820,9439153228,Bandra,"[106, 160, 101]",2024-12-30 16:30:00,2024-12-30 16:59:00,382
598269,9484602934,Bandra,"[117, 138, 138, 147, 137, 101]",2024-12-30 16:54:00,2024-12-30 17:15:00,1243
887349,9950434218,Andheri,"[175, 170, 154, 105]",2024-12-30 17:22:00,2024-12-30 17:30:00,453
187236,9446139912,Andheri,"[163, 173, 172, 101]",2024-12-30 17:35:00,2024-12-30 17:47:00,617
783904,9760590297,Chembur,"[156, 107, 131, 141, 177, 105]",2024-12-30 18:10:00,2024-12-30 18:35:00,845
722198,9533739803,Santa Cruz,"[179, 104]",2024-12-30 18:18:00,2024-12-30 18:23:00,256
955661,9184259894,Powai,"[113, 104, 150, 171, 165, 103]",2024-12-30 18:19:00,2024-12-30 18:37:00,771
689444,9956780457,Powai,"[160, 165, 132, 102, 128, 101]",2024-12-30 18:38:00,2024-12-30 18:56:00,839
432263,9948341704,Malad,"[102, 172, 163, 157, 112]",2024-12-30 18:41:00,2024-12-30 18:49:00,768
125212,9052409998,Fort,"[138, 166, 166, 103]",2024-12-30 18:46:00,2024-12-30 19:01:00,625
541214,9632855593,Andheri,"[168, 183, 141, 175, 170, 102]",2024-12-30 19:35:00,2024-12-30 19:47:00,908
794350,9056620313,Goregaon,"[165, 167, 130, 105]",2024-12-30 19:56:00,2024-12-30 20:08:00,586
168963,9483610874,Andheri,"[142, 122, 144, 162, 102]",2024-12-30 20:33:00,2024-12-30 20:46:00,771
944585,9244338109,Andheri,"[165, 131, 182, 149, 102]",2024-12-30 20:34:00,2024-12-30 20:45:00,835
