User_ID,Phone_Number,User_Location,Order_List,Order_Placed_Time,Order_Complete_Time,Order_Bill
868715,9253273984,Kurla,"[183, 158, 136, 114, 103]",2024-12-20 18:52:00,2024-12-20 18:57:00,806
100716,9175055530,Kurla,"[124, 133, 152, 183, 117, 103]",2024-12-20 20:42:00,2024-12-20 20:56:00,1207
131051,9677920982,Dahisar,"[167, 160, 122, 119, 151, 103]",2024-12-20 21:01:00,2024-12-20 21:26:00,869
101230,9215469148,Ghatkopar,"[108, 128, 143, 105]",2024-12-20 22:45:00,2024-12-20 23:15:00,558
566059,9287187606,Mumbai Central,"[102, 102, 165, 115, 132]",2024-12-20 23:39:00,2024-12-21 00:01:00,837
355086,9657269772,Santa Cruz,"[130, 140, 126, 166, 114]",2024-12-21 10:19:00,2024-12-21 10:28:00,683
645737,9850869155,Kandivali,"[155, 143, 102]",2024-12-21 10:21:00,2024-12-21 10:26:00,533
150453,9630270867,Colaba,"[177, 103]",2024-12-21 12:33:00,2024-12-21 12:53:00,320
711933,9211240181,Borivali,"[172, 108, 102, 165, 104]",2024-12-21 12:55:00,2024-12-21 13:06:00,556
850800,9383774321,Borivali,"[174, 104, 129, 102]",2024-12-21 14:01:00,2024-12-21 14:30:00,490
494858,9185397026,Borivali,"[155, 115, 153, 142]",2024-12-21 14:28:00,2024-12-21 14:41:00,768
835448,9796204090,Dahisar,"[168, 123, 103]",2024-12-21 14:44:00,2024-12-21 14:50:00,517
776997,9478653627,Fort,"[162, 167, 141, 147, 110, 102]",2024-12-21 15:00:00,2024-12-21 15:07:00,847
433706,9177359942,Mira Road,"[151, 132]",2024-12-21 18:26:00,2024-12-21 18:55:00,316
712599,9654567779,Mumbai Central,"[102, 102]",2024-12-21 18:46:00,2024-12-21 19:14:00,354
864797,9260555706,Mira Road,"[167, 182, 165, 130, 139, 103]",2024-12-21 18:58:00,2024-12-21 19:26:00,906
295249,9790909223,Kandivali,"[106, 175, 116, 175, 104]",2024-12-21 19:21:00,2024-12-21 19:31:00,758
821342,9380281432,Kandivali,"[144, 183, 123, 182, 144, 102]",2024-12-21 20:07:00,2024-12-21 20:17:00,897
508167,9506415722,Vile Parle,"[173, 105]",2024-12-21 20:55:00,2024-12-21 21:02:00,278
326284,9478769619,Kandivali,"[106, 131]",2024-12-21 21:32:00,2024-12-21 21:59:00,284
194242,9359457982,Fort,"[121, 144, 102]",2024-12-21 23:12:00,2024-12-21 23:25:00,394
850948,9445685572,Mira Road,"[120, 171, 182, 104, 172, 103]",2024-12-21 23:55:00,2024-12-22 00:20:00,866
478516,9917533147,Mira Road,"[124, 125, 136, 161, 105]",2024-12-22 08:00:00,2024-12-22 08:23:00,752
905935,9338892501,Dahisar,"[154, 175, 117, 177, 152]",2024-12-22 08:08:00,2024-12-22 08:13:00,657
200147,9770954002,Fort,"[151, 112, 113, 151, 141, 105]",2024-12-22 08:42:00,2024-12-22 09:04:00,895
957199,9517769990,Kandivali,"[163, 164, 147, 175, 101]",2024-12-22 09:30:00,2024-12-22 09:52:00,974
934238,9860401329,Lower Parel,"[173, 139, 104]",2024-12-22 11:05:00,2024-12-22 11:21:00,629
891207,9138666349,Vile Parle,"[143, 120]",2024-12-22 11:58:00,2024-12-22 12:23:00,328
627031,9192351131,Vile Parle,"[168, 126]",2024-12-22 12:36:00,2024-12-22 12:49:00,261
581361,9320048843,Kandivali,"[139, 150, 143, 102]",2024-12-22 12:51:00,2024-12-22 13:07:00,835
317538,9968356707,Borivali,"[145, 111, 171, 105, 103]",2024-12-22 13:03:00,2024-12-22 13:17:00,805
254454,9957038944,Mira Road,"[182, 103, 126, 103]",2024-12-22 14:01:00,2024-12-22 14:25:00,493
665307,9063062172,Kandivali,"[183, 110, 104]",2024-12-22 14:19:00,2024-12-22 14:39:00,487
938389,9553001001,Powai,"[176, 104, 132, 102]",2024-12-22 16:03:00,2024-12-22 16:28:00,692
433706,9497480086,Dahisar,"[178, 160, 104]",2024-12-22 16:27:00,2024-12-22 16:34:00,543
423514,9826476530,Borivali,"[113, 103]",2024-12-22 17:22:00,2024-12-22 17:50:00,427
308367,9145523833,Mumbai Central,"[139, 138, 180, 102]",2024-12-22 19:37:00,2024-12-22 19:51:00,515
478516,9425486313,Borivali,"[113, 135, 158, 104]",2024-12-22 21:18:00,2024-12-22 21:39:00,607
901680,9827944585,Fort,"[136, 166, 101]",2024-12-22 21:36:00,2024-12-22 21:55:00,409
141222,9809828106,Mira Road,"[145, 106]",2024-12-22 23:26:00,2024-12-22 23:55:00,165
659944,9875034065,Vile Parle,"[151, 145, 101]",2024-12-23 08:23:00,2024-12-23 08:46:00,481
927858,9923843287,Dahisar,"[131, 113, 183, 161, 103]",2024-12-23 09:27:00,2024-12-23 09:40:00,667
263767,9464815297,Vile Parle,"[167, 152, 146, 104]",2024-12-23 11:11:00,2024-12-23 11:27:00,638
831018,9380108426,Kurla,"[120, 162, 103]",2024-12-23 11:18:00,2024-12-23 11:39:00,408
815086,9881750664,Borivali,"[182, 104, 102]",2024-12-23 12:23:00,2024-12-23 12:32:00,678
335686,9119171248,Ghatkopar,"[183, 177, 127, 151, 105]",2024-12-23 13:24:00,2024-12-23 13:41:00,797
423514,9781109301,Mira Road,"[108, 155, 108, 157, 103]",2024-12-23 13:28:00,2024-12-23 13:42:00,902
449759,9470210369,Mira Road,"[126, 101]",2024-12-23 14:31:00,2024-12-23 14:46:00,272
562679,9277139980,Dahisar,"[157, 133, 182, 153, 144, 105]",2024-12-23 14:38:00,2024-12-23 14:58:00,1265
212086,9455225713,Kurla,"[163, 136, 159, 117, 102]",2024-12-23 15:22:00,2024-12-23 15:33:00,1001
589538,9942937455,Kandivali,"[110, 159, 156]",2024-12-23 15:40:00,2024-12-23 15:46:00,553
437249,9698991708,Vile Parle,"[115, 102]",2024-12-23 16:45:00,2024-12-23 17:15:00,426
298441,9195105811,Mira Road,"[103, 156]",2024-12-23 18:52:00,2024-12-23 18:57:00,378
288312,9538616739,Borivali,"[178, 119, 141, 163, 133, 103]",2024-12-23 18:54:00,2024-12-23 19:15:00,872
305145,9814375750,Mira Road,"[180, 103]",2024-12-23 19:09:00,2024-12-23 19:30:00,318
221339,9817435984,Borivali,"[130, 133, 166, 168, 103]",2024-12-23 20:27:00,2024-12-23 20:55:00,917
822132,9168482586,Mira Road,"[130, 102, 172, 131, 158, 105]",2024-12-23 20:28:00,2024-12-23 20:51:00,983
221948,9200419390,Kurla,"[170, 137, 164, 105]",2024-12-23 20:32:00,2024-12-23 20:39:00,596
478516,9560212852,Vile Parle,"[142, 155, 111, 149, 104]",2024-12-23 20:55:00,2024-12-23 21:03:00,889
276583,9091056709,Mira Road,"[148, 112, 145, 104]",2024-12-23 21:18:00,2024-12-23 21:27:00,645
465737,9390109148,Borivali,"[117, 104]",2024-12-23 23:58:00,2024-12-24 00:26:00,274
996785,9281262117,Kandivali,"[130, 127, 117, 118, 153]",2024-12-24 10:23:00,2024-12-24 10:34:00,672
315005,9121146846,Dahisar,"[138, 115, 107, 162]",2024-12-24 10:31:00,2024-12-24 10:42:00,577
832268,9036998842,Dahisar,"[144, 113, 111, 144, 104]",2024-12-24 13:18:00,2024-12-24 13:32:00,617
179377,9569173573,Mumbai Central,"[104, 161, 146, 104]",2024-12-24 15:44:00,2024-12-24 16:14:00,631
513452,9030191394,Kurla,[120],2024-12-24 16:07:00,2024-12-24 16:33:00,118
377051,9227064568,Borivali,"[168, 170, 137, 102]",2024-12-24 16:23:00,2024-12-24 16:30:00,474
204136,9220511537,Lower Parel,"[138, 170, 148, 116, 138, 101]",2024-12-24 17:44:00,2024-12-24 18:13:00,955
168170,9171673071,Borivali,"[120, 140, 102]",2024-12-24 18:35:00,2024-12-24 18:40:00,413
707793,9209970171,Fort,"[169, 179, 139]",2024-12-24 19:12:00,2024-12-24 19:19:00,467
120287,9020241443,Dahisar,"[102, 181, 101, 125, 103]",2024-12-24 19:15:00,2024-12-24 19:40:00,916
978131,9240387206,Borivali,"[163, 105, 180, 157, 125, 105]",2024-12-24 20:14:00,2024-12-24 20:19:00,1145
892892,9482970676,Kandivali,"[112, 127]",2024-12-24 20:19:00,2024-12-24 20:48:00,203
540249,9328983519,Borivali,"[119, 120, 101]",2024-12-24 20:24:00,2024-12-24 20:48:00,524
588837,9564119249,Dahisar,"[119, 102]",2024-12-24 21:08:00,2024-12-24 21:32:00,252
198421,9796372868,Kurla,"[147, 182, 182, 104]",2024-12-24 21:33:00,2024-12-24 21:41:00,457
211056,9586256110,Chembur,"[115, 129, 104]",2024-12-24 23:40:00,2024-12-24 23:45:00,455
693813,9713982001,Dahisar,"[168, 114, 182]",2024-12-25 08:16:00,2024-12-25 08:34:00,348
497154,9958147963,Kandivali,"[154, 136, 162, 158, 125, 103]",2024-12-25 09:32:00,2024-12-25 09:44:00,996
479696,9643203637,Borivali,"[101, 145, 156, 105]",2024-12-25 09:51:00,2024-12-25 10:20:00,587
366091,9689055012,Kandivali,"[173, 154, 146, 101]",2024-12-25 09:52:00,2024-12-25 10:05:00,530
896164,9277439787,Kurla,"[146, 152, 104, 152, 105]",2024-12-25 10:08:00,2024-12-25 10:30:00,818
887501,9986825932,Fort,"[160, 122, 111, 137, 107, 104]",2024-12-25 10:19:00,2024-12-25 10:34:00,795
774872,9154398359,Dahisar,[144],2024-12-25 10:34:00,2024-12-25 10:52:00,104
119308,9082164926,Kandivali,"[127, 105, 101]",2024-12-25 10:35:00,2024-12-25 11:05:00,417
587379,9663870456,Kandivali,"[174, 155]",2024-12-25 11:04:00,2024-12-25 11:25:00,145
251464,9570990805,Borivali,"[177, 116, 162]",2024-12-25 11:15:00,2024-12-25 11:43:00,494
762701,9213243068,Mumbai Central,"[148, 174, 129, 173]",2024-12-25 11:18:00,2024-12-25 11:32:00,673
298184,9300683020,Vile Parle,"[166, 116, 104]",2024-12-25 12:17:00,2024-12-25 12:29:00,456
905935,9591630419,Mira Road,"[117, 140, 132, 103]",2024-12-25 12:48:00,2024-12-25 13:12:00,622
645737,9868048515,Dahisar,"[164, 105, 102]",2024-12-25 12:56:00,2024-12-25 13:22:00,582
388512,9633316062,Dahisar,[164],2024-12-25 14:13:00,2024-12-25 14:27:00,87
977211,9773949524,Mira Road,"[133, 170, 105]",2024-12-25 16:52:00,2024-12-25 17:20:00,502
288312,9759950712,Borivali,"[155, 148, 183, 140]",2024-12-25 17:49:00,2024-12-25 18:12:00,376
584395,9059862355,Borivali,"[162, 158, 117, 105, 127]",2024-12-25 18:03:00,2024-12-25 18:12:00,1072
674550,9693375878,Lower Parel,"[149, 141, 149, 102, 170, 102]",2024-12-25 18:20:00,2024-12-25 18:26:00,849
243596,9412406678,Kandivali,"[160, 144, 104]",2024-12-25 19:46:00,2024-12-25 20:14:00,316
943004,9282507953,Borivali,"[170, 125, 117, 158, 105]",2024-12-25 20:01:00,2024-12-25 20:19:00,695
287483,9018480949,Mira Road,"[118, 172, 181, 103]",2024-12-25 20:11:00,2024-12-25 20:24:00,657
665307,9836508305,Kandivali,"[141, 162, 150, 104]",2024-12-25 20:12:00,2024-12-25 20:42:00,505
657446,9292058911,Powai,"[112, 168, 122, 114, 103]",2024-12-25 20:15:00,2024-12-25 20:27:00,620
884622,9698565751,Fort,"[108, 147, 117, 179, 109, 103]",2024-12-25 21:08:00,2024-12-25 21:28:00,942
761457,9479679244,Dahisar,"[119, 170, 121, 135, 163]",2024-12-25 22:08:00,2024-12-25 22:27:00,790
772858,9960587109,Powai,"[153, 130, 148, 128, 179]",2024-12-25 23:32:00,2024-12-25 23:55:00,703
255278,9533564658,Vile Parle,"[178, 137, 150, 167, 102]",2024-12-25 23:37:00,2024-12-25 23:55:00,686
645737,9464232102,Borivali,"[138, 168]",2024-12-26 09:36:00,2024-12-26 09:51:00,255
615740,9595145485,Mira Road,"[106, 103, 103, 157]",2024-12-26 11:36:00,2024-12-26 12:02:00,673
728161,9636407535,Ghatkopar,"[164, 167, 180, 105]",2024-12-26 12:08:00,2024-12-26 12:18:00,650
370890,9354108281,Mira Road,"[112, 104]",2024-12-26 12:54:00,2024-12-26 13:17:00,273
804073,9909990258,Borivali,"[177, 104, 179, 162, 171, 103]",2024-12-26 13:16:00,2024-12-26 13:22:00,845
166681,9507542281,Santa Cruz,"[161, 156, 101]",2024-12-26 13:34:00,2024-12-26 13:40:00,513
889205,9202155169,Borivali,"[130, 165, 131, 104]",2024-12-26 13:44:00,2024-12-26 13:54:00,565
341657,9247922790,Lower Parel,"[170, 178, 107, 163, 147]",2024-12-26 13:55:00,2024-12-26 14:03:00,818
727321,9331860356,Lower Parel,"[114, 118, 121, 104]",2024-12-26 15:39:00,2024-12-26 15:52:00,605
356723,9506364267,Mumbai Central,"[136, 172, 155, 101]",2024-12-26 16:06:00,2024-12-26 16:12:00,525
661906,9853181510,Kandivali,"[149, 155, 104]",2024-12-26 17:52:00,2024-12-26 17:58:00,441
160725,9804285639,Mumbai Central,"[127, 138, 172, 113, 133, 105]",2024-12-26 19:35:00,2024-12-26 19:47:00,1085
339628,9738759795,Dahisar,"[102, 149, 183, 178, 150, 105]",2024-12-26 20:26:00,2024-12-26 20:33:00,816
713306,9814673737,Borivali,"[109, 105]",2024-12-26 20:28:00,2024-12-26 20:58:00,225
518912,9688829260,Lower Parel,"[156, 116, 107, 128, 103]",2024-12-26 20:57:00,2024-12-26 21:20:00,997
826974,9341194697,Fort,"[160, 181, 131, 161, 119, 101]",2024-12-26 21:57:00,2024-12-26 22:04:00,825
553165,9213531025,Dahisar,"[181, 149, 130, 101]",2024-12-27 08:27:00,2024-12-27 08:49:00,608
645737,9656306217,Mumbai Central,"[136, 128, 120, 181, 102]",2024-12-27 08:48:00,2024-12-27 09:04:00,837
826974,9544750254,Lower Parel,"[178, 112, 167, 103]",2024-12-27 09:06:00,2024-12-27 09:35:00,690
481029,9280139552,Lower Parel,"[119, 169, 163, 105]",2024-12-27 11:01:00,2024-12-27 11:31:00,422
157426,9419304887,Borivali,"[105, 101, 111, 129, 182]",2024-12-27 12:09:00,2024-12-27 12:34:00,735
709484,9693813198,Chembur,"[167, 106, 125, 178, 101]",2024-12-27 12:18:00,2024-12-27 12:36:00,578
198105,9263742825,Dahisar,"[132, 166, 136, 105]",2024-12-27 12:38:00,2024-12-27 12:52:00,546
385691,9055522266,Mira Road,"[104, 140, 142, 130, 158, 105]",2024-12-27 13:00:00,2024-12-27 13:26:00,1094
508167,9872977859,Kurla,"[155, 153]",2024-12-27 13:13:00,2024-12-27 13:29:00,300
120760,9029711260,Mira Road,"[149, 137, 152]",2024-12-27 14:32:00,2024-12-27 14:50:00,573
971385,9626077952,Dahisar,"[134, 114, 164, 172, 102]",2024-12-27 15:38:00,2024-12-27 16:02:00,654
570575,9798550834,Dahisar,"[141, 105]",2024-12-27 16:21:00,2024-12-27 16:51:00,237
948992,9829413401,Mira Road,"[105, 179, 162, 161, 101]",2024-12-27 16:42:00,2024-12-27 17:01:00,900
683399,9806550211,Kandivali,"[113, 122, 183, 101]",2024-12-27 17:27:00,2024-12-27 17:40:00,563
937643,9420750833,Mira Road,"[130, 174, 140, 105]",2024-12-27 17:54:00,2024-12-27 18:09:00,524
799940,9366493625,Dahisar,"[130, 101]",2024-12-27 18:25:00,2024-12-27 18:43:00,377
691787,9594446980,Kandivali,"[162, 104]",2024-12-27 19:27:00,2024-12-27 19:44:00,239
220489,9456719581,Colaba,"[136, 145, 118, 105]",2024-12-27 20:17:00,2024-12-27 20:22:00,698
240331,9177524129,Borivali,[173],2024-12-27 20:34:00,2024-12-27 20:44:00,128
761457,9962505898,Borivali,"[164, 126, 148, 124, 104]",2024-12-27 21:18:00,2024-12-27 21:42:00,895
234862,9825673668,Borivali,"[123, 125, 107, 105, 162, 101]",2024-12-27 21:18:00,2024-12-27 21:26:00,1039
228363,9857273593,Kandivali,[150],2024-12-27 22:59:00,2024-12-27 23:21:00,208
589538,9405099243,Lower Parel,"[102, 131, 103, 102]",2024-12-27 23:15:00,2024-12-27 23:31:00,600
774872,9722434709,Mira Road,"[113, 102]",2024-12-27 23:31:00,2024-12-27 23:46:00,390
734153,9455081705,Kandivali,"[178, 131, 125, 166, 103]",2024-12-27 23:39:00,2024-12-27 23:56:00,750
834814,9515237966,Ghatkopar,"[165, 141, 177, 181]",2024-12-28 10:12:00,2024-12-28 10:24:00,494
945255,9745575464,Lower Parel,"[148, 112, 175, 103]",2024-12-28 10:49:00,2024-12-28 11:17:00,631
302291,9299785375,Borivali,"[110, 168, 122, 109, 136, 101]",2024-12-28 10:57:00,2024-12-28 11:24:00,1125
217395,9433750754,Borivali,"[169, 141, 161, 105]",2024-12-28 11:17:00,2024-12-28 11:44:00,479
457145,9295703763,Dahisar,"[108, 176, 162, 174, 103]",2024-12-28 12:15:00,2024-12-28 12:43:00,576
442542,9706041621,Santa Cruz,"[179, 165, 119]",2024-12-28 13:28:00,2024-12-28 13:35:00,450
342363,9819432426,Mumbai Central,"[170, 108, 101]",2024-12-28 13:31:00,2024-12-28 14:01:00,394
656015,9532172105,Mira Road,"[125, 106, 102]",2024-12-28 13:47:00,2024-12-28 14:12:00,532
276583,9403321665,Borivali,[173],2024-12-28 14:59:00,2024-12-28 15:05:00,56
924345,9454564001,Mira Road,"[181, 172, 102, 103]",2024-12-28 15:34:00,2024-12-28 15:55:00,399
272309,9787765286,Mira Road,"[163, 103]",2024-12-28 16:38:00,2024-12-28 16:48:00,286
255278,9944928945,Borivali,"[169, 181, 182, 156, 104, 103]",2024-12-28 16:43:00,2024-12-28 16:50:00,832
116827,9568033136,Mira Road,"[130, 180, 139, 125, 101]",2024-12-28 16:54:00,2024-12-28 17:03:00,653
882675,9560055042,Borivali,"[176, 102]",2024-12-28 17:06:00,2024-12-28 17:28:00,308
662858,9767591884,Mira Road,"[109, 156, 172, 104, 124, 101]",2024-12-28 17:28:00,2024-12-28 17:34:00,1140
370068,9231912046,Lower Parel,"[116, 167, 148, 129, 103]",2024-12-28 17:29:00,2024-12-28 17:47:00,664
392801,9836595588,Chembur,"[126, 182, 153, 172, 104, 102]",2024-12-28 18:09:00,2024-12-28 18:15:00,713
254454,9641148644,Ghatkopar,"[148, 140, 135, 153, 118, 104]",2024-12-28 18:25:00,2024-12-28 18:30:00,854
204020,9763573742,Mira Road,"[171, 123, 144]",2024-12-28 18:27:00,2024-12-28 18:44:00,402
111513,9610128217,Colaba,"[107, 128, 102, 165]",2024-12-28 18:52:00,2024-12-28 19:06:00,518
297233,9527759316,Borivali,"[128, 105]",2024-12-28 18:53:00,2024-12-28 18:58:00,257
514128,9206572728,Dahisar,"[166, 145, 102, 105]",2024-12-28 19:07:00,2024-12-28 19:27:00,752
897126,9559436626,Kandivali,"[105, 114, 176, 173, 105]",2024-12-28 19:27:00,2024-12-28 19:54:00,804
635791,9376192708,Mumbai Central,"[149, 137]",2024-12-28 20:04:00,2024-12-28 20:16:00,312
376799,9338599991,Colaba,"[157, 166, 137, 133, 101]",2024-12-28 20:41:00,2024-12-28 20:47:00,846
708086,9293392656,Mira Road,"[110, 115]",2024-12-28 21:10:00,2024-12-28 21:36:00,308
923407,9173566100,Kandivali,"[114, 102]",2024-12-28 21:35:00,2024-12-28 21:47:00,330
822132,9941735296,Santa Cruz,"[165, 104]",2024-12-28 21:40:00,2024-12-28 21:57:00,242
198421,9578354927,Kurla,"[175, 183, 109, 103]",2024-12-28 22:23:00,2024-12-28 22:48:00,796
884622,9422099244,Mira Road,"[175, 160, 110, 183, 103]",2024-12-28 22:51:00,2024-12-28 23:00:00,755
523940,9903372818,Lower Parel,"[178, 137, 105]",2024-12-29 08:31:00,2024-12-29 08:47:00,573
728265,9625295549,Borivali,"[124, 135, 158, 171, 164]",2024-12-29 09:08:00,2024-12-29 09:29:00,744
543930,9951033473,Mira Road,"[114, 102, 176, 136, 156]",2024-12-29 09:31:00,2024-12-29 09:43:00,721
532732,9615470596,Dahisar,"[138, 143, 113]",2024-12-29 10:35:00,2024-12-29 10:51:00,361
638481,9581437409,Fort,"[169, 167, 118, 180, 104]",2024-12-29 10:43:00,2024-12-29 11:06:00,605
235282,9151230397,Santa Cruz,"[182, 126, 168, 130, 105]",2024-12-29 10:58:00,2024-12-29 11:26:00,844
275212,9278206581,Kandivali,"[151, 135, 160, 103]",2024-12-29 11:00:00,2024-12-29 11:13:00,553
530931,9712711202,Borivali,"[150, 143, 104]",2024-12-29 12:59:00,2024-12-29 13:08:00,369
830039,9344762359,Dahisar,"[119, 102, 109, 169, 104]",2024-12-29 15:12:00,2024-12-29 15:20:00,832
948426,9941301144,Ghatkopar,"[130, 157, 143, 102]",2024-12-29 15:41:00,2024-12-29 15:46:00,724
796379,9538410936,Kandivali,"[126, 103]",2024-12-29 16:37:00,2024-12-29 16:46:00,228
516015,9486536590,Mira Road,"[164, 127, 102, 144, 173, 105]",2024-12-29 17:17:00,2024-12-29 17:29:00,920
838901,9109463952,Powai,"[127, 110, 131, 158, 101]",2024-12-29 17:59:00,2024-12-29 18:27:00,784
111513,9970993123,Dahisar,"[162, 143, 109]",2024-12-29 18:00:00,2024-12-29 18:26:00,696
305145,9008552414,Mira Road,"[122, 162, 103]",2024-12-29 18:05:00,2024-12-29 18:21:00,452
148163,9933327392,Dahisar,"[116, 121, 169, 101]",2024-12-29 18:22:00,2024-12-29 18:30:00,554
603596,9997374101,Kandivali,"[113, 103]",2024-12-29 18:32:00,2024-12-29 18:44:00,308
449473,9961906800,Kurla,"[107, 104]",2024-12-29 19:11:00,2024-12-29 19:22:00,183
874945,9305850644,Colaba,"[169, 127, 183, 131, 106, 101]",2024-12-29 20:08:00,2024-12-29 20:38:00,690
151661,9231669310,Kandivali,"[154, 159, 179, 155, 136, 102]",2024-12-29 21:22:00,2024-12-29 21:36:00,846
149488,9602132252,Santa Cruz,"[149, 145, 102]",2024-12-30 08:43:00,2024-12-30 09:08:00,445
193318,9037842694,Lower Parel,"[124, 115, 169, 104]",2024-12-30 08:45:00,2024-12-30 08:53:00,724
202426,9913923111,Fort,"[104, 179]",2024-12-30 09:08:00,2024-12-30 09:38:00,175
788970,9569843009,Santa Cruz,"[153, 138, 153, 166, 105, 101]",2024-12-30 09:10:00,2024-12-30 09:30:00,845
976649,9872150514,Borivali,"[131, 125, 144, 171, 170, 102]",2024-12-30 09:33:00,2024-12-30 09:47:00,879
210938,9094763732,Mira Road,"[168, 172, 111, 143, 102]",2024-12-30 10:04:00,2024-12-30 10:09:00,798
985482,9158150215,Kandivali,"[181, 181, 164, 118, 104]",2024-12-30 11:57:00,2024-12-30 12:26:00,739
425741,9746898002,Mira Road,"[162, 104]",2024-12-30 12:22:00,2024-12-30 12:48:00,180
661906,9463270458,Mira Road,"[128, 151, 122, 124, 117, 101]",2024-12-30 14:09:00,2024-12-30 14:16:00,1001
960249,9331587176,Borivali,"[170, 104]",2024-12-30 14:25:00,2024-12-30 14:48:00,443
884622,9692734583,Kurla,"[154, 159, 143, 147, 181, 104]",2024-12-30 15:00:00,2024-12-30 15:06:00,1020
753498,9027808716,Borivali,"[157, 103]",2024-12-30 15:10:00,2024-12-30 15:24:00,138
357971,9880346888,Kandivali,"[130, 101]",2024-12-30 15:48:00,2024-12-30 16:17:00,310
442542,9610016318,Lower Parel,"[130, 168, 129, 107, 101]",2024-12-30 15:55:00,2024-12-30 16:18:00,571
700304,9730061794,Borivali,"[181, 154]",2024-12-30 16:28:00,2024-12-30 16:52:00,203
375931,9257243253,Ghatkopar,"[124, 165, 105]",2024-12-30 18:28:00,2024-12-30 18:56:00,526
790609,9364858896,Borivali,"[114, 178, 105, 170, 149, 102]",2024-12-30 18:46:00,2024-12-30 19:08:00,878
413029,9653512459,Borivali,"[173, 131, 174]",2024-12-30 18:53:00,2024-12-30 19:02:00,548
744985,9894137532,Mira Road,"[166, 103]",2024-12-30 19:45:00,2024-12-30 19:58:00,279
341657,9048419167,Ghatkopar,"[164, 152, 116, 166]",2024-12-30 23:37:00,2024-12-31 00:02:00,775
776997,9256228146,Kandivali,"[124, 128, 121, 104]",2024-12-31 08:15:00,2024-12-31 08:23:00,535
923407,9483412183,Santa Cruz,"[161, 101]",2024-12-31 10:16:00,2024-12-31 10:30:00,280
945255,9944272036,Borivali,"[138, 109, 103, 164, 119, 102]",2024-12-31 11:00:00,2024-12-31 11:13:00,732
172528,9022772477,Vile Parle,"[137, 125, 154, 102]",2024-12-31 12:39:00,2024-12-31 13:06:00,730
507128,9767019098,Colaba,"[103, 157, 152, 103]",2024-12-31 12:47:00,2024-12-31 12:59:00,676
598462,9085160930,Mira Road,"[109, 136, 131, 105, 160, 102]",2024-12-31 13:03:00,2024-12-31 13:18:00,744
137225,9227632503,Chembur,"[168, 177, 151, 175, 125, 104]",2024-12-31 13:48:00,2024-12-31 14:03:00,793
396421,9513537262,Dahisar,"[105, 137, 109, 104]",2024-12-31 15:00:00,2024-12-31 15:28:00,512
532732,9491724986,Colaba,"[116, 181, 132, 182, 116, 105]",2024-12-31 15:12:00,2024-12-31 15:23:00,665
255278,9109683305,Kandivali,"[120, 170, 105]",2024-12-31 15:48:00,2024-12-31 16:14:00,391
566746,9063663980,Dahisar,"[169, 173, 179, 172]",2024-12-31 15:57:00,2024-12-31 16:24:00,639
882675,9507472371,Borivali,"[166, 103, 169, 105]",2024-12-31 16:20:00,2024-12-31 16:31:00,517
428256,9780655403,Santa Cruz,[127],2024-12-31 16:37:00,2024-12-31 16:52:00,244
449473,9000834390,Borivali,[157],2024-12-31 18:19:00,2024-12-31 18:47:00,231
