User_ID,Phone_Number,User_Location,Order_List,Order_Placed_Time,Order_Complete_Time,Order_Bill
391963,9599890303,Parel,"[138, 147, 159, 148, 159, 102]",2024-12-12 12:26:00,2024-12-12 12:32:00,901
465138,9735835985,Kurla,"[118, 181]",2024-12-12 12:47:00,2024-12-12 13:01:00,316
549360,9710146078,Matunga,"[134, 106, 102]",2024-12-12 15:12:00,2024-12-12 15:32:00,465
108641,9745126115,Dadar,"[144, 146, 131, 128]",2024-12-12 15:23:00,2024-12-12 15:32:00,770
175767,9229220623,Parel,"[149, 117, 178, 103]",2024-12-12 15:30:00,2024-12-12 15:42:00,598
637021,9219945646,Powai,"[144, 175, 158, 165, 158, 101]",2024-12-12 16:01:00,2024-12-12 16:26:00,939
397924,9272462162,Sion,"[113, 106, 102]",2024-12-12 16:17:00,2024-12-12 16:34:00,487
324298,9123719551,Sion,"[137, 102]",2024-12-12 16:40:00,2024-12-12 17:10:00,329
833310,9829349651,Colaba,"[151, 126, 175]",2024-12-12 16:55:00,2024-12-12 17:20:00,506
346977,9371500169,Sion,"[146, 160, 120, 103]",2024-12-12 17:05:00,2024-12-12 17:13:00,471
160014,9385632666,Chembur,"[132, 145, 153, 135, 155, 104]",2024-12-12 17:10:00,2024-12-12 17:23:00,955
496821,9244412346,Ghatkopar,"[119, 123, 125, 181, 103]",2024-12-12 17:17:00,2024-12-12 17:45:00,819
488673,9692517677,Fort,"[131, 101, 104, 102]",2024-12-12 17:50:00,2024-12-12 18:12:00,905
912524,9901881644,Parel,"[139, 118, 146, 167, 104]",2024-12-12 17:53:00,2024-12-12 18:14:00,581
824913,9746186565,Sion,"[126, 146, 105]",2024-12-12 18:12:00,2024-12-12 18:21:00,295
604834,9031595650,Dadar,"[135, 118, 111, 102]",2024-12-12 18:38:00,2024-12-12 18:59:00,410
617385,9986497144,Parel,"[104, 152, 139, 125, 183]",2024-12-12 19:37:00,2024-12-12 20:04:00,715
694819,9886209253,Colaba,"[140, 172, 178, 140, 160]",2024-12-12 20:53:00,2024-12-12 21:16:00,916
431313,9710729796,Ghatkopar,"[171, 112, 104]",2024-12-12 20:58:00,2024-12-12 21:12:00,525
956869,9379831802,Dadar,"[108, 117, 136, 138, 110]",2024-12-12 21:07:00,2024-12-12 21:17:00,650
489297,9935313968,Matunga,"[105, 109, 129, 150]",2024-12-12 21:36:00,2024-12-12 21:45:00,595
818492,9150581929,Sion,"[175, 180, 110, 102]",2024-12-12 21:49:00,2024-12-12 21:56:00,628
231648,9248640229,Dadar,"[118, 160, 103]",2024-12-12 23:19:00,2024-12-12 23:41:00,371
482106,9196075117,Parel,"[171, 109, 130, 103]",2024-12-12 23:37:00,2024-12-12 23:54:00,617
937687,9713279789,Kurla,"[129, 151, 130, 144, 104]",2024-12-13 08:36:00,2024-12-13 09:04:00,754
163247,9482333002,Fort,"[131, 112, 102]",2024-12-13 09:15:00,2024-12-13 09:35:00,419
996374,9805926649,Chembur,"[117, 183, 159, 142, 127, 103]",2024-12-13 10:04:00,2024-12-13 10:33:00,1105
560755,9719709217,Sion,"[141, 151, 163, 104]",2024-12-13 10:14:00,2024-12-13 10:34:00,631
909372,9434653774,Dadar,"[150, 174, 102]",2024-12-13 11:18:00,2024-12-13 11:28:00,398
840639,9873677761,Dadar,"[103, 105]",2024-12-13 11:20:00,2024-12-13 11:26:00,368
714373,9096466326,Dadar,"[112, 167, 166, 101]",2024-12-13 11:38:00,2024-12-13 11:53:00,447
284369,9874563474,Ghatkopar,"[132, 123, 101]",2024-12-13 11:52:00,2024-12-13 12:04:00,311
473322,9581998136,Matunga,"[114, 182, 164, 103]",2024-12-13 12:35:00,2024-12-13 13:03:00,858
114222,9842677820,Santa Cruz,"[163, 110, 183, 144, 101]",2024-12-13 13:16:00,2024-12-13 13:31:00,627
510563,9482670142,Sion,"[122, 161, 103, 103]",2024-12-13 13:20:00,2024-12-13 13:33:00,846
609671,9697169439,Dadar,"[116, 164, 137, 115, 117, 105]",2024-12-13 13:22:00,2024-12-13 13:50:00,814
500309,9045848168,Parel,"[143, 139, 110, 103]",2024-12-13 13:29:00,2024-12-13 13:36:00,476
381337,9108803766,Dadar,"[172, 121]",2024-12-13 13:31:00,2024-12-13 13:54:00,240
559545,9899447158,Santa Cruz,"[176, 112, 118, 177, 105]",2024-12-13 13:51:00,2024-12-13 14:03:00,762
187819,9709035684,Dadar,"[104, 176, 127, 167, 103]",2024-12-13 14:08:00,2024-12-13 14:17:00,621
500306,9160347735,Fort,"[122, 122, 159, 104]",2024-12-13 14:55:00,2024-12-13 15:15:00,551
866275,9610070633,Dadar,"[142, 125]",2024-12-13 15:27:00,2024-12-13 15:52:00,282
890359,9940909610,Powai,"[135, 145, 103]",2024-12-13 15:41:00,2024-12-13 16:01:00,351
520819,9246198352,Dadar,"[175, 166, 104]",2024-12-13 16:28:00,2024-12-13 16:41:00,437
614039,9515584670,Fort,"[144, 103]",2024-12-13 16:50:00,2024-12-13 17:06:00,205
924860,9394075627,Powai,"[167, 108, 103, 105]",2024-12-13 17:03:00,2024-12-13 17:25:00,669
788108,9928970592,Matunga,"[129, 110, 156, 109, 125, 105]",2024-12-13 17:11:00,2024-12-13 17:17:00,1166
175767,9869146595,Vile Parle,"[130, 113, 133, 158, 140, 104]",2024-12-13 18:11:00,2024-12-13 18:41:00,605
695992,9351264123,Mumbai Central,"[183, 141, 116, 141, 117, 101]",2024-12-13 18:14:00,2024-12-13 18:32:00,767
755478,9093669272,Mumbai Central,"[168, 101]",2024-12-13 18:31:00,2024-12-13 18:43:00,281
974067,9305212324,Parel,"[108, 171, 117, 159, 104]",2024-12-13 18:40:00,2024-12-13 18:47:00,622
527317,9859711170,Santa Cruz,"[157, 126, 180, 179, 103]",2024-12-13 19:18:00,2024-12-13 19:23:00,861
521663,9122221851,Parel,"[107, 181, 138]",2024-12-13 19:28:00,2024-12-13 19:49:00,348
835597,9038993024,Dadar,"[172, 123, 177, 166, 113]",2024-12-13 19:46:00,2024-12-13 20:12:00,924
835622,9048269993,Sion,"[123, 105]",2024-12-13 19:58:00,2024-12-13 20:24:00,137
401539,9128201663,Matunga,"[130, 149]",2024-12-13 21:03:00,2024-12-13 21:14:00,241
783337,9073251220,Fort,"[162, 101]",2024-12-13 21:09:00,2024-12-13 21:25:00,211
773432,9356936637,Dadar,"[167, 128, 104]",2024-12-13 21:43:00,2024-12-13 22:13:00,446
434419,9276812535,Dadar,[117],2024-12-13 22:35:00,2024-12-13 22:55:00,92
165104,9625846879,Kurla,"[137, 178, 162, 105]",2024-12-13 23:24:00,2024-12-13 23:53:00,767
690294,9206907677,Sion,"[119, 137, 105]",2024-12-13 23:26:00,2024-12-13 23:50:00,570
678712,9772205400,Mumbai Central,"[160, 126, 122, 165, 146]",2024-12-13 23:36:00,2024-12-14 00:03:00,465
171517,9563066622,Santa Cruz,"[112, 103]",2024-12-13 23:37:00,2024-12-13 23:56:00,115
389524,9704167060,Matunga,"[137, 131, 102]",2024-12-13 23:38:00,2024-12-13 23:43:00,583
656014,9607664094,Parel,"[146, 101]",2024-12-13 23:40:00,2024-12-13 23:56:00,252
724854,9895967238,Santa Cruz,"[180, 131, 115]",2024-12-14 08:27:00,2024-12-14 08:54:00,500
699736,9939354372,Parel,"[101, 152, 179, 101]",2024-12-14 08:27:00,2024-12-14 08:33:00,712
328955,9789898837,Dadar,"[183, 146, 151, 116]",2024-12-14 08:45:00,2024-12-14 09:09:00,709
820492,9136462580,Santa Cruz,"[133, 179, 150, 119, 107, 102]",2024-12-14 08:48:00,2024-12-14 09:13:00,830
431711,9440347366,Dadar,"[155, 127]",2024-12-14 09:36:00,2024-12-14 09:42:00,198
320893,9077675571,Matunga,"[183, 139, 135, 114, 130, 102]",2024-12-14 10:00:00,2024-12-14 10:06:00,753
921534,9376249280,Colaba,"[121, 106, 158, 119, 117, 103]",2024-12-14 10:07:00,2024-12-14 10:36:00,794
739851,9939589673,Ghatkopar,[107],2024-12-14 10:08:00,2024-12-14 10:18:00,67
655134,9178794148,Matunga,"[130, 138, 108, 173, 103]",2024-12-14 10:37:00,2024-12-14 11:01:00,811
539974,9392057977,Parel,"[133, 112, 118, 136, 101]",2024-12-14 10:52:00,2024-12-14 10:59:00,711
654747,9012467591,Dadar,"[116, 154, 103]",2024-12-14 11:05:00,2024-12-14 11:19:00,483
416858,9934729717,Matunga,"[109, 103]",2024-12-14 11:21:00,2024-12-14 11:48:00,188
571854,9726694914,Parel,"[105, 101]",2024-12-14 11:33:00,2024-12-14 11:40:00,138
712637,9767420309,Sion,"[110, 109, 103]",2024-12-14 11:44:00,2024-12-14 12:11:00,408
431711,9546603124,Kurla,"[140, 103]",2024-12-14 13:42:00,2024-12-14 14:08:00,279
183189,9783978751,Matunga,"[149, 104]",2024-12-14 13:47:00,2024-12-14 14:01:00,321
560150,9763404530,Santa Cruz,"[166, 158, 173, 147, 176, 103]",2024-12-14 13:53:00,2024-12-14 14:02:00,647
836132,9306348954,Parel,"[103, 175, 135, 103]",2024-12-14 14:27:00,2024-12-14 14:48:00,616
989837,9530670377,Sion,"[138, 118, 101]",2024-12-14 14:30:00,2024-12-14 14:49:00,231
690294,9774149737,Sion,"[144, 114, 147]",2024-12-14 14:36:00,2024-12-14 15:04:00,560
349429,9136731738,Colaba,"[157, 119, 119, 114, 102]",2024-12-14 14:53:00,2024-12-14 15:02:00,856
300677,9057826290,Dadar,"[105, 103]",2024-12-14 15:25:00,2024-12-14 15:38:00,325
276048,9648016917,Chembur,"[154, 121, 116, 135, 156, 103]",2024-12-14 16:31:00,2024-12-14 16:49:00,955
909372,9218126187,Ghatkopar,"[159, 101]",2024-12-14 17:00:00,2024-12-14 17:19:00,304
151402,9964697129,Ghatkopar,"[157, 179, 114, 109, 119, 101]",2024-12-14 17:24:00,2024-12-14 17:30:00,890
110062,9670082737,Fort,"[176, 166, 128, 101]",2024-12-14 17:25:00,2024-12-14 17:51:00,582
731476,9815246806,Vile Parle,"[132, 146, 166, 183, 137, 102]",2024-12-14 17:28:00,2024-12-14 17:53:00,859
987047,9795076142,Fort,"[177, 101]",2024-12-14 17:57:00,2024-12-14 18:06:00,181
865463,9534816810,Ghatkopar,"[116, 108, 103]",2024-12-14 19:40:00,2024-12-14 19:54:00,444
747719,9115741500,Kurla,"[157, 115, 105]",2024-12-14 20:04:00,2024-12-14 20:19:00,476
577490,9352389158,Mumbai Central,"[142, 123, 105]",2024-12-14 20:49:00,2024-12-14 21:09:00,254
905309,9812178240,Lower Parel,"[113, 103, 160, 174, 154, 102]",2024-12-14 21:46:00,2024-12-14 22:12:00,693
231972,9475494873,Ghatkopar,"[148, 126, 118, 147, 162, 101]",2024-12-14 21:52:00,2024-12-14 22:15:00,948
273961,9104704572,Matunga,"[167, 128, 105, 168, 170, 101]",2024-12-14 22:55:00,2024-12-14 23:22:00,777
570020,9764327768,Matunga,"[132, 138, 116, 120, 164, 105]",2024-12-15 08:22:00,2024-12-15 08:38:00,867
558094,9874999659,Chembur,"[103, 101]",2024-12-15 08:23:00,2024-12-15 08:40:00,324
597218,9263045881,Parel,"[142, 101]",2024-12-15 08:34:00,2024-12-15 09:01:00,278
491528,9502326743,Parel,"[104, 105, 177, 102]",2024-12-15 09:13:00,2024-12-15 09:37:00,589
724854,9478130390,Sion,"[129, 154, 176, 161, 141, 105]",2024-12-15 10:20:00,2024-12-15 10:34:00,769
516880,9036780707,Sion,"[142, 120, 163, 101]",2024-12-15 10:24:00,2024-12-15 10:50:00,514
602095,9878533324,Kurla,"[156, 103, 103]",2024-12-15 10:30:00,2024-12-15 10:48:00,492
295148,9245579239,Kurla,"[144, 165, 155, 180, 104]",2024-12-15 11:45:00,2024-12-15 11:56:00,855
560757,9498272757,Dadar,"[169, 160, 102]",2024-12-15 13:02:00,2024-12-15 13:08:00,328
496656,9986817263,Parel,[180],2024-12-15 13:07:00,2024-12-15 13:13:00,197
248612,9907202588,Parel,"[176, 116, 114]",2024-12-15 13:29:00,2024-12-15 13:59:00,550
442480,9284916646,Matunga,"[128, 112, 103, 104]",2024-12-15 13:48:00,2024-12-15 14:11:00,589
970260,9531525452,Vile Parle,"[112, 166, 167, 157, 101]",2024-12-15 14:06:00,2024-12-15 14:28:00,501
842404,9862712236,Sion,"[104, 163, 101]",2024-12-15 14:19:00,2024-12-15 14:30:00,545
155770,9120280851,Chembur,"[171, 169, 103, 101]",2024-12-15 14:22:00,2024-12-15 14:49:00,649
312765,9684937141,Ghatkopar,"[112, 101]",2024-12-15 14:27:00,2024-12-15 14:44:00,182
976808,9469162968,Parel,"[136, 161, 102]",2024-12-15 15:44:00,2024-12-15 15:55:00,522
456670,9785347994,Kurla,"[107, 103]",2024-12-15 16:37:00,2024-12-15 16:57:00,286
591535,9885196883,Parel,"[118, 116, 154, 165, 133, 102]",2024-12-15 17:00:00,2024-12-15 17:25:00,1073
549360,9077383247,Mumbai Central,"[133, 159, 129, 104]",2024-12-15 17:39:00,2024-12-15 17:59:00,294
591663,9142277157,Ghatkopar,"[150, 181]",2024-12-15 17:39:00,2024-12-15 18:01:00,241
708305,9386297652,Dadar,"[106, 169, 104]",2024-12-15 17:41:00,2024-12-15 17:55:00,290
987317,9117999478,Matunga,"[182, 159, 130, 175, 131, 101]",2024-12-15 17:46:00,2024-12-15 18:11:00,759
602095,9626566295,Dadar,"[149, 113, 103]",2024-12-15 18:35:00,2024-12-15 18:40:00,491
948897,9349713237,Parel,"[152, 174, 102, 180, 102]",2024-12-15 18:39:00,2024-12-15 18:51:00,794
118032,9975604124,Colaba,"[134, 168, 143, 105]",2024-12-15 18:39:00,2024-12-15 18:48:00,754
124091,9000921407,Powai,"[112, 103, 135, 156, 104]",2024-12-15 19:04:00,2024-12-15 19:17:00,628
118032,9218698774,Dadar,"[169, 117, 154, 173]",2024-12-15 19:05:00,2024-12-15 19:19:00,652
509925,9580886616,Parel,"[153, 172, 105]",2024-12-15 19:37:00,2024-12-15 19:47:00,664
621014,9868513380,Colaba,"[109, 158, 105, 104]",2024-12-15 19:51:00,2024-12-15 19:56:00,627
183044,9025301855,Mumbai Central,"[125, 149, 183, 178, 101]",2024-12-15 20:14:00,2024-12-15 20:22:00,559
779857,9953800231,Parel,"[166, 118, 123, 101]",2024-12-15 21:41:00,2024-12-15 21:55:00,713
185346,9664624802,Chembur,"[109, 117, 135, 154, 101]",2024-12-15 23:22:00,2024-12-15 23:47:00,759
912524,9286241184,Matunga,"[139, 135, 150, 129, 129]",2024-12-15 23:38:00,2024-12-15 23:55:00,564
256226,9707198860,Parel,"[137, 104, 131]",2024-12-15 23:46:00,2024-12-16 00:02:00,493
434419,9554271372,Matunga,"[142, 155, 127, 101]",2024-12-16 08:02:00,2024-12-16 08:31:00,622
671786,9474575890,Parel,"[171, 110, 114, 102]",2024-12-16 08:11:00,2024-12-16 08:32:00,668
663739,9537911890,Dadar,"[139, 172, 161, 135, 101]",2024-12-16 09:08:00,2024-12-16 09:32:00,850
913235,9839649364,Santa Cruz,"[164, 102, 171, 147, 141, 101]",2024-12-16 09:43:00,2024-12-16 10:08:00,995
101623,9592043523,Colaba,"[170, 155, 137, 103]",2024-12-16 10:04:00,2024-12-16 10:28:00,672
336449,9102600019,Sion,"[113, 131, 104, 101]",2024-12-16 10:07:00,2024-12-16 10:15:00,651
527513,9278996683,Sion,"[154, 102]",2024-12-16 10:36:00,2024-12-16 11:00:00,358
707193,9866958101,Colaba,"[112, 121, 139, 154, 179]",2024-12-16 10:38:00,2024-12-16 10:54:00,802
649687,9084773127,Colaba,"[112, 106, 156, 105]",2024-12-16 10:50:00,2024-12-16 11:13:00,410
935212,9750990350,Dadar,"[108, 105, 113, 109, 130, 104]",2024-12-16 11:35:00,2024-12-16 12:03:00,1121
330664,9366168455,Ghatkopar,[142],2024-12-16 14:12:00,2024-12-16 14:19:00,62
935189,9267991704,Sion,"[183, 158, 158, 124, 173, 101]",2024-12-16 14:20:00,2024-12-16 14:39:00,836
833310,9147649617,Parel,[159],2024-12-16 14:58:00,2024-12-16 15:08:00,59
881130,9882497068,Colaba,"[123, 132, 169, 130, 158, 101]",2024-12-16 16:15:00,2024-12-16 16:35:00,883
496656,9614986455,Ghatkopar,"[165, 108, 120, 103, 158, 102]",2024-12-16 16:42:00,2024-12-16 17:05:00,994
902870,9590837061,Fort,"[113, 105]",2024-12-16 17:02:00,2024-12-16 17:25:00,485
537324,9697979083,Matunga,"[169, 121, 140, 108, 171, 101]",2024-12-16 17:53:00,2024-12-16 18:11:00,897
156135,9677503211,Sion,"[161, 118, 106, 102]",2024-12-16 18:02:00,2024-12-16 18:14:00,558
139384,9090806876,Vile Parle,"[160, 151, 177, 144, 101]",2024-12-16 18:49:00,2024-12-16 19:14:00,816
539974,9327148573,Matunga,"[124, 173, 102]",2024-12-16 19:19:00,2024-12-16 19:24:00,397
583159,9647783463,Vile Parle,"[119, 135, 183, 103]",2024-12-16 19:36:00,2024-12-16 20:06:00,653
513940,9133931443,Sion,"[114, 171, 146, 104]",2024-12-16 21:20:00,2024-12-16 21:36:00,518
185346,9945103782,Sion,"[180, 128, 103]",2024-12-16 21:46:00,2024-12-16 21:52:00,503
197601,9762563089,Vile Parle,"[104, 157, 143, 102]",2024-12-16 21:57:00,2024-12-16 22:22:00,545
655134,9001007458,Parel,"[161, 174, 173, 102]",2024-12-16 23:24:00,2024-12-16 23:38:00,628
105297,9432068641,Fort,"[182, 102, 118, 103]",2024-12-16 23:32:00,2024-12-16 23:39:00,492
362955,9477078455,Matunga,"[135, 126, 119, 115, 104]",2024-12-17 08:46:00,2024-12-17 09:10:00,760
968337,9764424072,Parel,"[155, 181, 157, 121, 122, 103]",2024-12-17 08:53:00,2024-12-17 08:59:00,767
970260,9662610738,Mumbai Central,"[136, 161, 102]",2024-12-17 09:53:00,2024-12-17 10:17:00,422
913655,9856775502,Sion,"[123, 133, 152, 182, 102]",2024-12-17 10:35:00,2024-12-17 10:50:00,927
808684,9884470216,Colaba,"[105, 113, 178, 141, 171, 103]",2024-12-17 10:40:00,2024-12-17 10:54:00,711
170784,9181201006,Sion,"[180, 102]",2024-12-17 11:22:00,2024-12-17 11:36:00,326
368874,9898873027,Sion,"[111, 177, 134, 167, 178]",2024-12-17 11:36:00,2024-12-17 12:01:00,658
131313,9673433905,Matunga,"[172, 180, 104, 104]",2024-12-17 11:41:00,2024-12-17 12:10:00,804
953429,9794258043,Lower Parel,"[159, 158, 105]",2024-12-17 12:06:00,2024-12-17 12:12:00,523
410617,9768122303,Sion,"[123, 154, 131, 133, 103]",2024-12-17 12:20:00,2024-12-17 12:36:00,775
108641,9880932128,Matunga,"[124, 180, 163, 154, 174, 101]",2024-12-17 12:20:00,2024-12-17 12:45:00,1145
298421,9254047965,Parel,"[150, 108, 104, 103]",2024-12-17 12:21:00,2024-12-17 12:41:00,516
165786,9212230696,Vile Parle,"[118, 173, 177, 144, 119, 103]",2024-12-17 12:24:00,2024-12-17 12:44:00,799
732761,9084246398,Sion,"[133, 138, 179, 119, 175, 101]",2024-12-17 12:44:00,2024-12-17 12:54:00,809
462042,9350914460,Fort,[153],2024-12-17 13:29:00,2024-12-17 13:55:00,122
467603,9425986562,Colaba,"[160, 153, 169, 101]",2024-12-17 13:56:00,2024-12-17 14:16:00,552
700475,9651901594,Dadar,"[167, 102, 103]",2024-12-17 14:44:00,2024-12-17 15:04:00,404
465138,9290621615,Kurla,"[151, 134, 101]",2024-12-17 15:26:00,2024-12-17 15:38:00,546
689070,9286046684,Parel,"[182, 150, 101]",2024-12-17 15:33:00,2024-12-17 15:49:00,648
508632,9519981438,Chembur,"[129, 143, 179, 131, 145, 101]",2024-12-17 15:38:00,2024-12-17 15:49:00,1130
896922,9158746390,Powai,"[112, 102]",2024-12-17 16:41:00,2024-12-17 17:07:00,254
367166,9870347862,Chembur,"[150, 103]",2024-12-17 17:28:00,2024-12-17 17:42:00,419
312765,9931752838,Chembur,[139],2024-12-17 17:36:00,2024-12-17 17:46:00,173
496821,9016182731,Dadar,"[105, 154, 124, 166, 102]",2024-12-17 17:51:00,2024-12-17 18:00:00,859
124091,9592789144,Powai,[154],2024-12-17 18:29:00,2024-12-17 18:50:00,172
468396,9002571079,Colaba,"[105, 160, 123, 105]",2024-12-17 19:04:00,2024-12-17 19:10:00,676
796600,9491342822,Sion,"[115, 105]",2024-12-17 19:53:00,2024-12-17 20:07:00,262
631998,9546951862,Parel,"[176, 163, 141, 120, 105]",2024-12-17 21:00:00,2024-12-17 21:18:00,886
984106,9792899634,Santa Cruz,"[115, 147, 178, 102]",2024-12-17 21:37:00,2024-12-17 22:06:00,676
668500,9195330469,Kurla,"[132, 172, 127, 105]",2024-12-17 21:54:00,2024-12-17 22:22:00,604
801526,9818749002,Dadar,"[156, 179, 172, 177]",2024-12-17 22:01:00,2024-12-17 22:15:00,547
109962,9737864887,Parel,"[175, 176, 177, 107, 104]",2024-12-17 22:39:00,2024-12-17 22:58:00,811
418695,9574787505,Ghatkopar,"[116, 162, 125, 123, 129]",2024-12-17 22:40:00,2024-12-17 22:59:00,674
589117,9894329228,Lower Parel,"[133, 112, 175, 146, 131, 103]",2024-12-17 22:52:00,2024-12-17 23:08:00,884
187900,9182979314,Kurla,"[140, 110, 101]",2024-12-17 23:23:00,2024-12-17 23:37:00,431
246768,9412777284,Vile Parle,"[121, 157, 155, 129, 102]",2024-12-17 23:37:00,2024-12-17 23:59:00,779
360833,9236745296,Matunga,"[146, 132, 108, 164, 155, 104]",2024-12-18 08:07:00,2024-12-18 08:26:00,1128
890350,9364394387,Dadar,"[177, 152, 157, 177, 167, 103]",2024-12-18 08:09:00,2024-12-18 08:22:00,776
177389,9541580020,Powai,"[156, 102]",2024-12-18 08:14:00,2024-12-18 08:24:00,301
836132,9803010858,Matunga,"[107, 107, 175, 103]",2024-12-18 08:31:00,2024-12-18 08:57:00,527
320893,9356581721,Parel,"[127, 135, 101, 128, 123, 104]",2024-12-18 09:56:00,2024-12-18 10:24:00,697
896922,9684954117,Parel,"[175, 125, 133, 115, 175, 105]",2024-12-18 10:00:00,2024-12-18 10:20:00,756
185638,9054778993,Matunga,"[123, 169, 123, 102]",2024-12-18 11:00:00,2024-12-18 11:24:00,650
141160,9859451664,Parel,"[105, 149, 145, 131, 129, 101]",2024-12-18 11:37:00,2024-12-18 11:51:00,1135
177093,9761869595,Parel,"[126, 103]",2024-12-18 11:47:00,2024-12-18 11:54:00,314
324298,9969664223,Parel,"[181, 104]",2024-12-18 12:23:00,2024-12-18 12:33:00,375
114108,9891368880,Sion,[151],2024-12-18 12:25:00,2024-12-18 12:42:00,152
121651,9185878286,Dadar,"[170, 110, 119, 105]",2024-12-18 12:28:00,2024-12-18 12:35:00,725
129692,9079698335,Sion,"[126, 104, 103]",2024-12-18 12:41:00,2024-12-18 12:47:00,373
773642,9000190408,Matunga,"[116, 112, 116, 105]",2024-12-18 12:44:00,2024-12-18 12:55:00,645
597226,9962712964,Parel,"[117, 123, 162, 105]",2024-12-18 12:48:00,2024-12-18 12:56:00,677
604682,9658863776,Kurla,"[159, 137]",2024-12-18 12:53:00,2024-12-18 13:23:00,243
907346,9711858944,Matunga,"[135, 167, 105]",2024-12-18 13:17:00,2024-12-18 13:47:00,335
360953,9052368775,Dadar,"[128, 127, 137, 103, 102]",2024-12-18 13:52:00,2024-12-18 14:11:00,707
820024,9651121454,Parel,"[163, 103]",2024-12-18 14:21:00,2024-12-18 14:40:00,308
261671,9929297439,Mumbai Central,"[113, 111, 105]",2024-12-18 14:25:00,2024-12-18 14:52:00,318
769570,9305309608,Matunga,"[148, 146, 182, 161, 101]",2024-12-18 14:52:00,2024-12-18 14:57:00,723
794160,9601467387,Sion,"[161, 139, 145, 101]",2024-12-18 15:20:00,2024-12-18 15:36:00,616
584561,9930398721,Parel,"[158, 121, 103]",2024-12-18 15:42:00,2024-12-18 16:03:00,323
464427,9470594457,Ghatkopar,"[173, 181, 151, 166]",2024-12-18 15:47:00,2024-12-18 16:17:00,577
351613,9667587114,Parel,"[137, 114, 144, 152, 102]",2024-12-18 16:17:00,2024-12-18 16:36:00,828
473322,9766976858,Chembur,"[120, 134, 104]",2024-12-18 16:29:00,2024-12-18 16:47:00,327
628855,9865724153,Parel,"[175, 117, 131, 136, 104]",2024-12-18 16:58:00,2024-12-18 17:10:00,636
513940,9175148155,Mumbai Central,"[138, 151, 123, 103]",2024-12-18 17:04:00,2024-12-18 17:33:00,517
241075,9735052761,Parel,"[181, 153, 153, 102]",2024-12-18 17:21:00,2024-12-18 17:32:00,553
931704,9939160482,Vile Parle,"[144, 126, 135, 122, 133, 101]",2024-12-18 17:35:00,2024-12-18 18:05:00,1004
835549,9296086840,Dadar,"[119, 175, 104]",2024-12-18 17:48:00,2024-12-18 18:15:00,519
374943,9741272242,Matunga,"[130, 118, 164]",2024-12-18 17:55:00,2024-12-18 18:05:00,324
283884,9055951998,Dadar,"[170, 102]",2024-12-18 17:58:00,2024-12-18 18:15:00,220
632811,9182760317,Parel,"[140, 165, 105]",2024-12-18 17:59:00,2024-12-18 18:21:00,369
714373,9122104709,Colaba,"[139, 128, 105]",2024-12-18 18:21:00,2024-12-18 18:47:00,279
100369,9230992313,Dadar,"[134, 177, 102]",2024-12-18 18:48:00,2024-12-18 19:10:00,417
698222,9012712081,Lower Parel,[114],2024-12-18 19:29:00,2024-12-18 19:46:00,204
562235,9977728291,Ghatkopar,"[135, 139, 183, 110, 105]",2024-12-18 19:38:00,2024-12-18 19:44:00,807
560755,9573477131,Sion,"[116, 153, 120, 116, 182, 101]",2024-12-18 19:49:00,2024-12-18 20:07:00,776
240549,9909462418,Mumbai Central,"[181, 141, 103]",2024-12-18 20:06:00,2024-12-18 20:31:00,583
950343,9919977590,Matunga,"[123, 169, 102, 153, 134, 101]",2024-12-18 20:24:00,2024-12-18 20:38:00,771
